INFO:root:9.561706778473477e-07, 6.8138721791353e-09, 0.6821903300966213, 2.4137441538217392e-05, -0.0022884501418074126, 0.00014547349504816806, 528.0, 492.5, -533.5, -492.5
INFO:root:9.561706778473477e-07, 6.8138721791353e-09, 0.6821903300966213, 2.4137441538217392e-05, -0.0022884501418074126, 0.00014547349504816806, 520.0, 495.5, -524.0, -495.5
INFO:root:9.561706778473477e-07, 6.8138721791353e-09, 0.6821903300966213, 2.4137441538217392e-05, -0.0022884501418074126, 0.00014547349504816806, 519.0, 496.75, -522.5, -496.75
INFO:root:-7.0066501473627815e-06, 1.6864720190219293e-07, 0.7199752844850531, 0.00031077054670802177, -0.005737424466650319, 0.0006991289756294807, 549.0, 461.75, -554.5, -462.0
INFO:root:-7.0066501473627815e-06, 1.6864720190219293e-07, 0.7199752844850531, 0.00031077054670802177, -0.005737424466650319, 0.0006991289756294807, 563.0, 443.75, -570.0, -444.0
INFO:root:-7.0066501473627815e-06, 1.6864720190219293e-07, 0.7199752844850531, 0.00031077054670802177, -0.005737424466650319, 0.0006991289756294807, 584.0, 413.75, -593.5, -414.25
INFO:root:-7.0066501473627815e-06, 1.6864720190219293e-07, 0.7199752844850531, 0.00031077054670802177, -0.005737424466650319, 0.0006991289756294807, 584.0, 413.75, -593.5, -414.25
INFO:root:-7.0066501473627815e-06, 1.6864720190219293e-07, 0.7199752844850531, 0.00031077054670802177, -0.005737424466650319, 0.0006991289756294807, 559.0, 442.25, -565.5, -442.5
INFO:root:-7.0066501473627815e-06, 1.6864720190219293e-07, 0.7199752844850531, 0.00031077054670802177, -0.005737424466650319, 0.0006991289756294807, 554.5, 448.0, -560.5, -448.5
INFO:root:-7.0066501473627815e-06, 1.6864720190219293e-07, 0.7199752844850531, 0.00031077054670802177, -0.005737424466650319, 0.0006991289756294807, 553.5, 449.25, -559.5, -449.5
INFO:root:-7.0066501473627815e-06, 1.6864720190219293e-07, 0.7199752844850531, 0.00031077054670802177, -0.005737424466650319, 0.0006991289756294807, 561.5, 438.25, -568.5, -438.75
INFO:root:-3.220140088276738e-05, -3.3289635406489763e-07, 0.7582366512468025, 0.0013079544619387033, -0.01694251239077396, 0.0017152264626544675, 605.0, 361.0, -629.0, -362.75
INFO:root:-3.220140088276738e-05, -3.3289635406489763e-07, 0.7582366512468025, 0.0013079544619387033, -0.01694251239077396, 0.0017152264626544675, 605.0, 361.0, -629.0, -362.75
INFO:root:-3.220140088276738e-05, -3.3289635406489763e-07, 0.7582366512468025, 0.0013079544619387033, -0.01694251239077396, 0.0017152264626544675, 581.0, 395.0, -602.5, -394.25
INFO:root:-3.220140088276738e-05, -3.3289635406489763e-07, 0.7582366512468025, 0.0013079544619387033, -0.01694251239077396, 0.0017152264626544675, 576.5, 401.5, -597.5, -401.0
INFO:root:-3.220140088276738e-05, -3.3289635406489763e-07, 0.7582366512468025, 0.0013079544619387033, -0.01694251239077396, 0.0017152264626544675, 576.0, 402.75, -596.5, -402.25
INFO:root:-3.220140088276738e-05, -3.3289635406489763e-07, 0.7582366512468025, 0.0013079544619387033, -0.01694251239077396, 0.0017152264626544675, 588.5, 381.5, -612.0, -381.25
INFO:root:-3.220140088276738e-05, -3.3289635406489763e-07, 0.7582366512468025, 0.0013079544619387033, -0.01694251239077396, 0.0017152264626544675, 619.0, 319.75, -651.0, -319.5
INFO:root:-3.220140088276738e-05, -3.3289635406489763e-07, 0.7582366512468025, 0.0013079544619387033, -0.01694251239077396, 0.0017152264626544675, 619.0, 319.75, -651.0, -319.5
INFO:root:-0.00011220460822335131, -4.81385584544941e-06, 0.7968937483738986, 0.0038498518652157867, -0.04654540374809571, 0.004442239760520464, 666.0, 175.0, -706.0, -168.875
INFO:root:-0.00011220460822335131, -4.81385584544941e-06, 0.7968937483738986, 0.0038498518652157867, -0.04654540374809571, 0.004442239760520464, 675.5, 130.25, -716.5, -119.125
INFO:root:-0.00011220460822335131, -4.81385584544941e-06, 0.7968937483738986, 0.0038498518652157867, -0.04654540374809571, 0.004442239760520464, 678.0, 116.1875, -719.0, -106.5625
INFO:root:-0.002518806341575411, -0.00023454963038375102, 0.9145471375993535, 0.04139746742174871, -0.3865733788402854, 0.011586037040796481, 559.0, 82.3125, -809.5, -36.53125
INFO:root:-0.002518806341575411, -0.00023454963038375102, 0.9145471375993535, 0.04139746742174871, -0.3865733788402854, 0.011586037040796481, 341.75, 559.0, -637.0, -375.25
INFO:root:-0.002518806341575411, -0.00023454963038375102, 0.9145471375993535, 0.04139746742174871, -0.3865733788402854, 0.011586037040796481, 501.0, 368.0, -741.5, -199.375
INFO:root:-0.002518806341575411, -0.00023454963038375102, 0.9145471375993535, 0.04139746742174871, -0.3865733788402854, 0.011586037040796481, 515.0, 263.0, -786.0, -154.75
